utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2019.122559,-0.080700,0.169600,-5.396870,0.337955,0.025923,1277.806231,1369.877268,2019-02-15
2019.125244,-0.086300,0.166800,-5.294350,0.338952,0.025723,1277.810382,1369.880268,2019-02-16
2019.127930,-0.100700,0.165800,-5.237630,0.340107,0.025392,1277.814650,1369.883155,2019-02-17
2019.130737,-0.119600,0.164100,-5.209360,0.341310,0.024965,1277.819230,1369.886059,2019-02-18
2019.133423,-0.141900,0.162000,-5.120220,0.342659,0.024414,1277.823721,1369.888740,2019-02-19
2019.136230,-0.166900,0.160200,-5.033620,0.344027,0.023794,1277.828522,1369.891448,2019-02-20
2019.138916,-0.174700,0.157900,-4.934410,0.345460,0.023093,1277.833214,1369.893959,2019-02-21
2019.141724,-0.187100,0.156700,-4.807110,0.347018,0.022281,1277.838216,1369.896511,2019-02-22
2019.144409,-0.206500,0.155000,-4.615010,0.348555,0.021438,1277.843085,1369.898889,2019-02-23
2019.147217,-0.221500,0.153600,-4.483440,0.350199,0.020496,1277.848262,1369.901322,2019-02-24
2019.149902,-0.231200,0.154300,-4.336380,0.351799,0.019546,1277.853288,1369.903606,2019-02-25
2019.152588,-0.237500,0.156200,-4.148770,0.353487,0.018509,1277.858384,1369.905858,2019-02-26
2019.155396,-0.214000,0.159300,-3.983750,0.355107,0.017485,1277.863780,1369.908186,2019-02-27
2019.158081,-0.213600,0.165800,-3.933650,0.356724,0.016437,1277.868998,1369.910398,2019-02-28
2019.160889,-0.208300,0.172700,-3.790080,0.358398,0.015326,1277.874512,1369.912705,2019-03-01
2019.163574,-0.210700,0.176800,-3.640720,0.359974,0.014255,1277.879833,1369.914915,2019-03-02
2019.166260,-0.211800,0.184900,-3.478020,0.361585,0.013138,1277.885197,1369.917138,2019-03-03
2019.169067,-0.214900,0.191800,-3.290600,0.363080,0.012080,1277.890843,1369.919484,2019-03-04
2019.171753,-0.214300,0.197900,-3.112050,0.364585,0.010992,1277.896277,1369.921761,2019-03-05
2019.174561,-0.213100,0.205500,-2.931200,0.365959,0.009980,1277.901985,1369.924183,2019-03-06
2019.177246,-0.212400,0.211400,-2.790030,0.367257,0.009002,1277.907464,1369.926550,2019-03-07
2019.180054,-0.216300,0.212300,-2.678000,0.368525,0.008026,1277.913211,1369.929087,2019-03-08
2019.182739,-0.216500,0.213700,-2.513440,0.369641,0.007145,1277.918715,1369.931581,2019-03-09
2019.185547,-0.212900,0.219400,-2.192730,0.370695,0.006288,1277.924477,1369.934272,2019-03-10
2019.188232,-0.214900,0.222400,-1.826970,0.371587,0.005537,1277.929985,1369.936932,2019-03-11
2019.190918,-0.211500,0.221600,-1.615420,0.372385,0.004835,1277.935489,1369.939687,2019-03-12
2019.193726,-0.248400,0.217900,-1.457680,0.373012,0.004250,1277.941230,1369.942678,2019-03-13
2019.196411,-0.260000,0.216600,-1.317460,0.373493,0.003758,1277.946703,1369.945653,2019-03-14
2019.199219,-0.264200,0.219500,-1.139030,0.373831,0.003352,1277.952402,1369.948894,2019-03-15
2019.201904,-0.265800,0.220400,-0.897533,0.373986,0.003077,1277.957823,1369.952127,2019-03-16
2019.204590,-0.267900,0.220800,-0.679284,0.373999,0.002889,1277.963213,1369.955501,2019-03-17
2019.207397,-0.275400,0.220100,-0.552687,0.373992,0.002722,1277.968805,1369.959186,2019-03-18
2019.210083,-0.276100,0.218500,-0.407189,0.373979,0.002551,1277.974111,1369.962872,2019-03-19
2019.212891,-0.280100,0.216400,-0.122744,0.373961,0.002392,1277.979608,1369.966888,2019-03-20
2019.215576,-0.286100,0.213500,0.210609,0.373938,0.002236,1277.984812,1369.970873,2019-03-21
2019.218384,-0.283800,0.210300,0.581767,0.373910,0.002077,1277.990199,1369.975180,2019-03-22
2019.221069,-0.285200,0.209200,0.893243,0.373879,0.001930,1277.995292,1369.979422,2019-03-23
2019.223755,-0.273600,0.211300,1.227150,0.373843,0.001780,1278.000329,1369.983775,2019-03-24
2019.226562,-0.244200,0.212300,1.527050,0.373805,0.001642,1278.005527,1369.988432,2019-03-25
2019.229248,-0.239500,0.213200,1.874810,0.373762,0.001502,1278.010434,1369.992979,2019-03-26
2019.232056,-0.242800,0.215600,2.240010,0.373719,0.001373,1278.015493,1369.997817,2019-03-27
2019.234741,-0.210300,0.217700,2.572380,0.373675,0.001249,1278.020259,1370.002513,2019-03-28
2019.237549,-0.214900,0.217700,2.811810,0.373626,0.001125,1278.025164,1370.007486,2019-03-29
2019.240234,-0.213900,0.219600,3.016410,0.373579,0.001011,1278.029778,1370.012290,2019-03-30
2019.242920,-0.207200,0.222300,3.068620,0.373529,0.000898,1278.034314,1370.017133,2019-03-31
2019.245728,-0.203500,0.227000,3.136920,0.373480,0.000795,1278.038969,1370.022225,2019-04-01
2019.248413,-0.200600,0.234200,3.178790,0.373430,0.000694,1278.043334,1370.027110,2019-04-02
2019.251221,-0.198400,0.238700,3.294340,0.373382,0.000602,1278.047806,1370.032226,2019-04-03
2019.253906,-0.198200,0.238700,3.512010,0.373336,0.000517,1278.051989,1370.037113,2019-04-04
2019.256714,-0.192700,0.236600,3.786450,0.373288,0.000434,1278.056265,1370.042207,2019-04-05
2019.259399,-0.181600,0.240500,4.049230,0.373245,0.000361,1278.060255,1370.047053,2019-04-06
2019.262085,-0.181800,0.242700,4.241810,0.373202,0.000292,1278.064148,1370.051864,2019-04-07
2019.264893,-0.172200,0.245100,4.371590,0.373164,0.000232,1278.068109,1370.056844,2019-04-08
2019.267578,-0.174500,0.246500,4.468020,0.373127,0.000176,1278.071790,1370.061549,2019-04-09
2019.270386,-0.193200,0.251700,4.606610,0.373095,0.000130,1278.075525,1370.066397,2019-04-10
2019.273071,-0.207800,0.258600,4.758550,0.373068,0.000090,1278.078984,1370.070954,2019-04-11
2019.275879,-0.202500,0.258100,4.931710,0.373043,0.000056,1278.082480,1370.075625,2019-04-12
2019.278564,-0.196400,0.254800,5.152250,0.373024,0.000031,1278.085704,1370.079991,2019-04-13
2019.281250,-0.184200,0.255900,5.417710,0.373010,0.000013,1278.088811,1370.084250,2019-04-14
2019.284058,-0.179900,0.257600,5.761140,0.373002,0.000003,1278.091929,1370.088575,2019-04-15
2019.286743,-0.175600,0.260900,6.100910,0.373002,0.000000,1278.094783,1370.092577,2019-04-16
2019.289551,-0.186500,0.265100,6.338500,0.373049,0.000000,1278.097632,1370.096614,2019-04-17
2019.292236,-0.192800,0.271600,6.449630,0.373160,0.000000,1278.100222,1370.100319,2019-04-18
2019.295044,-0.202300,0.269800,6.554470,0.373339,0.000000,1278.102793,1370.104032,2019-04-19
2019.297729,-0.202300,0.271800,6.664650,0.373565,0.000000,1278.105131,1370.107449,2019-04-20
2019.300415,-0.202100,0.279700,6.760400,0.373855,0.000000,1278.107365,1370.110766,2019-04-21
2019.303223,-0.182800,0.287100,6.850320,0.374178,0.000000,1278.109603,1370.114153,2019-04-22
2019.305908,-0.174800,0.295000,6.905150,0.374559,0.000000,1278.111663,1370.117345,2019-04-23
2019.308716,-0.165700,0.290600,6.927050,0.374961,0.000000,1278.113749,1370.120663,2019-04-24
2019.311401,-0.163100,0.288800,6.999850,0.375395,0.000000,1278.115692,1370.123844,2019-04-25
2019.314209,-0.142800,0.285700,7.134710,0.375877,0.000000,1278.117684,1370.127211,2019-04-26
2019.316895,-0.150300,0.280800,7.247210,0.376361,0.000000,1278.119566,1370.130498,2019-04-27
2019.319580,-0.142300,0.281500,7.277800,0.376887,0.000000,1278.121436,1370.133875,2019-04-28
2019.322388,-0.135300,0.279700,7.300170,0.377404,0.000000,1278.123395,1370.137536,2019-04-29
2019.325073,-0.114500,0.274700,7.408490,0.377954,0.000000,1278.125286,1370.141187,2019-04-30
2019.327881,-0.112000,0.274500,7.548800,0.378485,0.000000,1278.127295,1370.145192,2019-05-01
2019.330566,-0.096900,0.272100,7.718050,0.379016,0.000000,1278.129260,1370.149230,2019-05-02
2019.333374,-0.079500,0.266000,7.902770,0.379567,0.000000,1278.131377,1370.153700,2019-05-03
2019.336060,-0.071900,0.267900,8.064880,0.380084,0.000000,1278.133475,1370.158241,2019-05-04
2019.338745,-0.054400,0.265500,8.197870,0.380611,0.000000,1278.135655,1370.163066,2019-05-05
2019.341553,-0.038700,0.261800,8.329890,0.381097,0.000000,1278.138039,1370.168448,2019-05-06
2019.344238,-0.031600,0.263200,8.474700,0.381580,0.000000,1278.140433,1370.173943,2019-05-07
2019.347046,-0.026900,0.262600,8.642970,0.382015,0.000000,1278.143069,1370.180085,2019-05-08
2019.349731,-0.022400,0.259500,8.772330,0.382419,0.000000,1278.145730,1370.186365,2019-05-09
2019.352539,-0.019000,0.254200,8.748800,0.382803,0.000000,1278.148676,1370.193387,2019-05-10
2019.355225,-0.009100,0.247500,8.750120,0.383128,0.000000,1278.151662,1370.200567,2019-05-11
2019.357910,-0.006600,0.245600,8.975620,0.383421,0.000000,1278.154825,1370.208224,2019-05-12
2019.360718,-0.002500,0.246800,9.275250,0.383650,0.000000,1278.158338,1370.216776,2019-05-13
2019.363403,0.004000,0.244900,9.552160,0.383832,0.000000,1278.161907,1370.225501,2019-05-14
2019.366211,0.007600,0.246800,9.797200,0.383946,0.000000,1278.165874,1370.235229,2019-05-15
2019.368896,0.020200,0.239800,9.943650,0.383998,0.000000,1278.169904,1370.245135,2019-05-16
2019.371704,0.019200,0.238800,10.081600,0.383995,0.000000,1278.174381,1370.256157,2019-05-17
2019.374390,0.020370,0.240190,10.267400,0.383975,0.000000,1278.178930,1370.267362,2019-05-18
2019.377075,0.023300,0.240200,10.411800,0.383938,0.000000,1278.183746,1370.279232,2019-05-19
2019.379883,0.032100,0.238900,10.504100,0.383887,0.000000,1278.189061,1370.292339,2019-05-20
2019.382568,0.037700,0.240800,10.594300,0.383818,0.000000,1278.194388,1370.305490,2019-05-21
2019.385376,0.035700,0.241700,10.664100,0.383737,0.000000,1278.200194,1370.319844,2019-05-22
2019.388062,0.041400,0.240400,10.707900,0.383642,0.000000,1278.205950,1370.334107,2019-05-23
2019.390869,0.024400,0.233500,10.699200,0.383529,0.000000,1278.212156,1370.349520,2019-05-24
2019.393555,0.003600,0.233300,10.713700,0.383407,0.000000,1278.218257,1370.364713,2019-05-25
2019.396240,0.005100,0.231500,10.787700,0.383265,0.000000,1278.224493,1370.380290,2019-05-26
2019.399048,0.003700,0.231100,10.891700,0.383117,0.000000,1278.231139,1370.396954,2019-05-27
2019.401733,-0.003100,0.231100,11.018200,0.382949,0.000000,1278.237594,1370.413200,2019-05-28
2019.404541,0.001200,0.230700,11.159100,0.382776,0.000000,1278.244427,1370.430472,2019-05-29
2019.407227,0.001800,0.229500,11.338500,0.382591,0.000000,1278.251020,1370.447218,2019-05-30
2019.410034,-0.009600,0.226900,11.658100,0.382386,0.000000,1278.257949,1370.464907,2019-05-31
2019.412720,-0.010300,0.224300,11.877600,0.382179,0.000000,1278.264594,1370.481970,2019-06-01
2019.415405,-0.005400,0.222400,12.163400,0.381951,0.000000,1278.271233,1370.499119,2019-06-02
2019.418213,-0.011400,0.222300,12.414000,0.381722,0.000000,1278.278148,1370.517106,2019-06-03
2019.420898,-0.004200,0.222700,12.608200,0.381473,0.000000,1278.284714,1370.534311,2019-06-04
2019.423706,-0.010300,0.226400,12.748900,0.381225,0.000000,1278.291511,1370.552265,2019-06-05
2019.426392,-0.027644,0.226921,12.860800,0.380967,0.000000,1278.297924,1370.569358,2019-06-06
2019.429199,-0.054500,0.224962,12.989200,0.380689,0.000000,1278.304512,1370.587089,2019-06-07
2019.431885,-0.073600,0.223900,13.151800,0.380414,0.000000,1278.310685,1370.603887,2019-06-08
2019.434570,-0.081800,0.224300,13.380300,0.380118,0.000000,1278.316709,1370.620470,2019-06-09
2019.437378,-0.067200,0.219700,13.607000,0.379826,0.000000,1278.322830,1370.637546,2019-06-10
2019.440063,-0.061900,0.213900,13.831800,0.379514,0.000000,1278.328491,1370.653574,2019-06-11
2019.442871,-0.076136,0.210365,14.042300,0.379207,0.000000,1278.334188,1370.669976,2019-06-12
2019.445557,-0.105759,0.209354,14.197000,0.378894,0.000000,1278.339404,1370.685278,2019-06-13
2019.448364,-0.136646,0.209866,14.290100,0.378560,0.000000,1278.344588,1370.700818,2019-06-14
2019.451050,-0.150300,0.211000,14.405800,0.378234,0.000000,1278.349273,1370.715213,2019-06-15
2019.453735,-0.150884,0.212050,14.518700,0.377881,0.000000,1278.353666,1370.729095,2019-06-16
2019.456543,-0.151272,0.212835,14.664400,0.377445,0.000000,1278.357929,1370.743025,2019-06-17
2019.459229,-0.151400,0.213200,14.903900,0.376865,0.000000,1278.361669,1370.755744,2019-06-18
2019.462036,-0.113500,0.212800,15.153500,0.376199,0.000000,1278.365216,1370.768385,2019-06-19
2019.464722,-0.096100,0.210700,15.421200,0.375429,0.000000,1278.368266,1370.779867,2019-06-20
2019.467529,-0.088900,0.207200,15.698000,0.374523,0.000000,1278.371099,1370.791236,2019-06-21
2019.470215,-0.089500,0.203490,15.973000,0.373564,0.000000,1278.373476,1370.801524,2019-06-22
2019.472900,-0.090100,0.201300,16.257000,0.372475,0.000000,1278.375528,1370.811240,2019-06-23
2019.475708,-0.059000,0.203000,16.556600,0.371356,0.000000,1278.377334,1370.820807,2019-06-24
2019.478394,0.012200,0.209400,16.805600,0.370114,0.000000,1278.378738,1370.829399,2019-06-25
2019.481201,0.009885,0.216733,16.976700,0.368863,0.000000,1278.379874,1370.837807,2019-06-26
2019.483887,0.003669,0.223263,17.117900,0.367558,0.000000,1278.380647,1370.845316,2019-06-27
2019.486694,-0.006480,0.229592,17.280400,0.366143,0.000000,1278.381131,1370.852615,2019-06-28
2019.489380,-0.019187,0.235184,17.496400,0.364749,0.000000,1278.381288,1370.859085,2019-06-29
2019.492065,-0.034333,0.240333,17.731900,0.363255,0.000000,1278.381152,1370.865062,2019-06-30
2019.494873,-0.052263,0.245256,17.947100,0.361799,0.000000,1278.380698,1370.870798,2019-07-01
2019.497559,-0.070916,0.249537,18.077700,0.360256,0.000000,1278.379972,1370.875804,2019-07-02
2019.500366,-0.091452,0.253573,18.154700,0.358767,0.000000,1278.378911,1370.880546,2019-07-03
2019.503052,-0.111600,0.257029,18.247600,0.357272,0.000000,1278.377611,1370.884625,2019-07-04
2019.505859,-0.132648,0.260228,18.383300,0.355711,0.000000,1278.375960,1370.888420,2019-07-05
2019.508545,-0.152284,0.262906,18.491400,0.354226,0.000000,1278.374104,1370.891615,2019-07-06
2019.511230,-0.170931,0.265219,18.557900,0.352689,0.000000,1278.371983,1370.894394,2019-07-07
2019.514038,-0.188861,0.267261,18.654600,0.351242,0.000000,1278.369485,1370.896868,2019-07-08
2019.516724,-0.204013,0.268865,18.753100,0.349760,0.000000,1278.366832,1370.898831,2019-07-09
2019.519531,-0.217228,0.270187,18.920500,0.348379,0.000000,1278.363789,1370.900473,2019-07-10
2019.522217,-0.226869,0.271127,19.079800,0.347041,0.000000,1278.360622,1370.901664,2019-07-11
2019.525024,-0.233277,0.271779,19.194600,0.345695,0.000000,1278.357050,1370.902523,2019-07-12
2019.527710,-0.235400,0.272100,19.231000,0.344466,0.000000,1278.353385,1370.902986,2019-07-13
2019.530396,-0.235400,0.272100,19.270200,0.343249,0.000000,1278.349484,1370.903110,2019-07-14
2019.533203,-0.240101,0.271728,19.316800,0.342156,0.000000,1278.345157,1370.902888,2019-07-15
2019.535889,-0.252144,0.271492,19.423300,0.341097,0.000000,1278.340783,1370.902350,2019-07-16
2019.538696,-0.270624,0.272014,19.502100,0.340140,0.000000,1278.335972,1370.901461,2019-07-17
2019.541382,-0.292072,0.273857,19.561300,0.339194,0.000000,1278.331142,1370.900306,2019-07-18
2019.544189,-0.316432,0.277829,19.626600,0.338218,0.000000,1278.325864,1370.898795,2019-07-19
2019.546875,-0.339728,0.284196,19.722300,0.337296,0.000000,1278.320601,1370.897068,2019-07-20
2019.549561,-0.361176,0.293665,19.797800,0.336343,0.000000,1278.315139,1370.895075,2019-07-21
2019.552368,-0.379656,0.307510,19.884700,0.335443,0.000000,1278.309230,1370.892719,2019-07-22
2019.555054,-0.391699,0.325144,20.085000,0.334513,0.000000,1278.303393,1370.890214,2019-07-23
2019.557861,-0.396400,0.348800,20.306000,0.333635,0.000000,1278.297112,1370.887343,2019-07-24
2019.560547,-0.309900,0.371600,20.451500,0.332767,0.000000,1278.290939,1370.884364,2019-07-25
2019.563354,-0.369145,0.375915,20.516700,0.331871,0.000000,1278.284328,1370.881020,2019-07-26
2019.566040,-0.424600,0.371200,20.561300,0.331024,0.000000,1278.277860,1370.877609,2019-07-27
2019.568726,-0.424600,0.371200,20.554300,0.330149,0.000000,1278.271261,1370.874000,2019-07-28
2019.571533,-0.423318,0.373274,20.533400,0.329322,0.000000,1278.264237,1370.870030,2019-07-29
2019.574219,-0.419846,0.375793,20.538600,0.328468,0.000000,1278.257403,1370.866048,2019-07-30
2019.577026,-0.414118,0.378929,20.545900,0.327661,0.000000,1278.250154,1370.861709,2019-07-31
2019.579712,-0.406862,0.382364,20.590500,0.326863,0.000000,1278.243123,1370.857395,2019-08-01
2019.582520,-0.397665,0.386353,20.632200,0.326038,0.000000,1278.235687,1370.852727,2019-08-02
2019.585205,-0.387565,0.390500,20.678700,0.325259,0.000000,1278.228504,1370.848122,2019-08-03
2019.587891,-0.376410,0.394923,20.731500,0.324453,0.000000,1278.221257,1370.843387,2019-08-04
2019.590698,-0.363873,0.399788,20.794400,0.323692,0.000000,1278.213628,1370.838312,2019-08-05
2019.593384,-0.351267,0.404625,20.859100,0.322904,0.000000,1278.206284,1370.833344,2019-08-06
2019.596191,-0.337704,0.409817,20.904700,0.322160,0.000000,1278.198576,1370.828046,2019-08-07
2019.598877,-0.324584,0.414866,20.911100,0.321424,0.000000,1278.191176,1370.822886,2019-08-08
2019.601685,-0.310969,0.420175,20.920800,0.320663,0.000000,1278.183427,1370.817406,2019-08-09
2019.604370,-0.298279,0.425232,20.850600,0.319943,0.000000,1278.176015,1370.812095,2019-08-10
2019.607056,-0.286132,0.430222,20.756100,0.319199,0.000000,1278.168607,1370.806722,2019-08-11
2019.609863,-0.274268,0.435312,20.633900,0.318495,0.000000,1278.160882,1370.801053,2019-08-12
2019.612549,-0.263941,0.440012,20.435400,0.317766,0.000000,1278.153517,1370.795587,2019-08-13
2019.615356,-0.254469,0.444692,20.281700,0.317077,0.000000,1278.145859,1370.789842,2019-08-14
2019.618042,-0.246900,0.448900,20.142300,0.316395,0.000000,1278.138579,1370.784324,2019-08-15
2019.620850,-0.239805,0.452971,20.042400,0.315688,0.000000,1278.131027,1370.778543,2019-08-16
2019.623535,-0.232977,0.456542,19.970500,0.315008,0.000000,1278.123872,1370.773014,2019-08-17
2019.626221,-0.226115,0.459799,19.900500,0.314292,0.000000,1278.116791,1370.767491,2019-08-18
2019.629028,-0.218923,0.462863,19.746500,0.313603,0.000000,1278.109479,1370.761733,2019-08-19
2019.631714,-0.212031,0.465471,19.591500,0.312881,0.000000,1278.102574,1370.756236,2019-08-20
2019.634521,-0.204830,0.467855,19.459500,0.312189,0.000000,1278.095460,1370.750503,2019-08-21
2019.637207,-0.197953,0.469810,19.234600,0.311498,0.000000,1278.088757,1370.745026,2019-08-22
2019.640015,-0.190788,0.471510,18.999700,0.310776,0.000000,1278.081867,1370.739310,2019-08-23
2019.642700,-0.183973,0.472808,18.797700,0.310089,0.000000,1278.075395,1370.733851,2019-08-24
2019.645386,-0.177200,0.473783,18.661600,0.309374,0.000000,1278.069042,1370.728396,2019-08-25
2019.648193,-0.170182,0.474457,18.564300,0.308696,0.000000,1278.062539,1370.722700,2019-08-26
2019.650879,-0.163536,0.474770,18.480400,0.307995,0.000000,1278.056452,1370.717253,2019-08-27
2019.653687,-0.156672,0.474749,18.431100,0.307331,0.000000,1278.050239,1370.711561,2019-08-28
2019.656372,-0.150199,0.474396,18.329900,0.306677,0.000000,1278.044448,1370.706119,2019-08-29
2019.659180,-0.143538,0.473676,18.215500,0.306003,0.000000,1278.038554,1370.700428,2019-08-30
2019.661865,-0.137282,0.472653,17.988600,0.305371,0.000000,1278.033081,1370.694984,2019-08-31
2019.664551,-0.131145,0.471301,17.779800,0.304723,0.000000,1278.027770,1370.689535,2019-09-01
2019.667358,-0.124874,0.469535,17.596700,0.304118,0.000000,1278.022404,1370.683837,2019-09-02
2019.670044,-0.119021,0.467506,17.349000,0.303502,0.000000,1278.017451,1370.678379,2019-09-03
2019.672852,-0.113068,0.465031,17.118800,0.302929,0.000000,1278.012469,1370.672666,2019-09-04
2019.675537,-0.107545,0.462324,16.902100,0.302374,0.000000,1278.007900,1370.667196,2019-09-05
2019.678345,-0.101958,0.459136,16.651800,0.301813,0.000000,1278.003332,1370.661465,2019-09-06
2019.681030,-0.096808,0.455745,16.374000,0.301298,0.000000,1277.999171,1370.655975,2019-09-07
2019.683716,-0.091855,0.452018,16.152800,0.300782,0.000000,1277.995218,1370.650472,2019-09-08
2019.686523,-0.086903,0.447763,16.014400,0.300312,0.000000,1277.991317,1370.644707,2019-09-09
2019.689209,-0.082390,0.443346,15.824700,0.299845,0.000000,1277.987811,1370.639177,2019-09-10
2019.692017,-0.077920,0.438367,15.445000,0.299425,0.000000,1277.984389,1370.633380,2019-09-11
2019.694702,-0.073894,0.433259,15.101700,0.299031,0.000000,1277.981356,1370.627819,2019-09-12
2019.697510,-0.069954,0.427554,14.844500,0.298649,0.000000,1277.978442,1370.621986,2019-09-13
2019.700195,-0.066458,0.421749,14.622300,0.298313,0.000000,1277.975908,1370.616388,2019-09-14
2019.702881,-0.063235,0.415600,14.412900,0.297993,0.000000,1277.973626,1370.610769,2019-09-15
2019.705688,-0.060174,0.408808,14.198900,0.297703,0.000000,1277.971518,1370.604874,2019-09-16
2019.708374,-0.057548,0.401956,14.023100,0.297401,0.000000,1277.969773,1370.599210,2019-09-17
2019.711182,-0.055133,0.394424,13.843900,0.297113,0.000000,1277.968233,1370.593267,2019-09-18
2019.713867,-0.053151,0.386869,13.566100,0.296827,0.000000,1277.967019,1370.587574,2019-09-19
2019.716675,-0.051430,0.378596,13.270400,0.296530,0.000000,1277.966002,1370.581623,2019-09-20
2019.719360,-0.050134,0.370330,12.926100,0.296250,0.000000,1277.965254,1370.575946,2019-09-21
2019.722046,-0.049190,0.361713,12.609600,0.295960,0.000000,1277.964709,1370.570293,2019-09-22
2019.724854,-0.048591,0.352330,12.338400,0.295688,0.000000,1277.964341,1370.564422,2019-09-23
2019.727539,-0.048400,0.343000,12.061000,0.295408,0.000000,1277.964164,1370.558858,2019-09-24
2019.730347,-0.048700,0.330900,11.732500,0.295147,0.000000,1277.964145,1370.553105,2019-09-25
2019.733032,-0.054700,0.313200,11.445500,0.294891,0.000000,1277.964269,1370.547677,2019-09-26
2019.735840,-0.069200,0.300100,11.226600,0.294631,0.000000,1277.964529,1370.542091,2019-09-27
2019.738525,-0.069400,0.292500,10.813000,0.294390,0.000000,1277.964887,1370.536848,2019-09-28
2019.741211,-0.069100,0.286200,10.340800,0.294147,0.000000,1277.965336,1370.531711,2019-09-29
2019.744019,-0.064000,0.276500,9.808680,0.293923,0.000000,1277.965885,1370.526468,2019-09-30
2019.746704,-0.057800,0.263200,9.282270,0.293698,0.000000,1277.966469,1370.521589,2019-10-01
2019.749512,-0.062200,0.248600,8.791200,0.293494,0.000000,1277.967124,1370.516639,2019-10-02
2019.752197,-0.093200,0.236200,8.373980,0.293300,0.000000,1277.967778,1370.512064,2019-10-03
2019.755005,-0.102000,0.226500,7.978020,0.293109,0.000000,1277.968471,1370.507458,2019-10-04
2019.757690,-0.133900,0.217700,7.645860,0.292938,0.000000,1277.969126,1370.503236,2019-10-05
2019.760376,-0.157500,0.209600,7.358960,0.292772,0.000000,1277.969759,1370.499203,2019-10-06
2019.763184,-0.165000,0.202700,7.066630,0.292627,0.000000,1277.970379,1370.495202,2019-10-07
2019.765869,-0.166900,0.199000,6.806180,0.292490,0.000000,1277.970915,1370.491595,2019-10-08
2019.768677,-0.170000,0.196400,6.544260,0.292373,0.000000,1277.971400,1370.488064,2019-10-09
2019.771362,-0.182600,0.195300,6.389380,0.292271,0.000000,1277.971773,1370.484929,2019-10-10
2019.774170,-0.186400,0.196400,6.246380,0.292181,0.000000,1277.972053,1370.481918,2019-10-11
2019.776855,-0.186300,0.196000,6.090640,0.292111,0.000000,1277.972197,1370.479305,2019-10-12
2019.779541,-0.190600,0.194400,5.917630,0.292055,0.000000,1277.972205,1370.476963,2019-10-13
2019.782349,-0.189000,0.186600,5.733360,0.292020,0.000000,1277.972051,1370.474819,2019-10-14
2019.785034,-0.181400,0.181900,5.575890,0.292002,0.000000,1277.971731,1370.473072,2019-10-15
2019.787842,-0.177800,0.178900,5.367970,0.292001,0.000000,1277.971198,1370.471573,2019-10-16
2019.790527,-0.182900,0.176800,5.157580,0.292006,0.000000,1277.970483,1370.470467,2019-10-17
2019.793335,-0.181300,0.175800,4.950750,0.292017,0.000000,1277.969504,1370.469664,2019-10-18
2019.796021,-0.181500,0.174200,4.802300,0.292032,0.000000,1277.968347,1370.469235,2019-10-19
2019.798706,-0.179800,0.172800,4.666730,0.292053,0.000000,1277.966994,1370.469126,2019-10-20
2019.801514,-0.179900,0.172600,4.499150,0.292078,0.000000,1277.965390,1370.469341,2019-10-21
2019.804199,-0.184700,0.171800,4.370110,0.292109,0.000000,1277.963697,1370.469849,2019-10-22
2019.807007,-0.187400,0.171300,4.221650,0.292142,0.000000,1277.961781,1370.470685,2019-10-23
2019.809692,-0.193900,0.170900,4.038400,0.292181,0.000000,1277.959830,1370.471762,2019-10-24
2019.812500,-0.203300,0.169600,3.800870,0.292225,0.000000,1277.957688,1370.473167,2019-10-25
2019.815186,-0.206300,0.169900,3.559420,0.292272,0.000000,1277.955561,1370.474764,2019-10-26
2019.817871,-0.205600,0.169400,3.266050,0.292326,0.000000,1277.953379,1370.476597,2019-10-27
2019.820679,-0.204200,0.168900,2.889040,0.292381,0.000000,1277.951060,1370.478754,2019-10-28
2019.823364,-0.212100,0.169500,2.603370,0.292443,0.000000,1277.948825,1370.481034,2019-10-29
2019.826172,-0.221800,0.170900,2.391150,0.292506,0.000000,1277.946494,1370.483632,2019-10-30
2019.828857,-0.227900,0.172500,2.214750,0.292573,0.000000,1277.944290,1370.486309,2019-10-31
2019.831665,-0.240100,0.173200,1.980940,0.292648,0.000000,1277.942033,1370.489297,2019-11-01
2019.834351,-0.243200,0.174400,1.737780,0.292722,0.000000,1277.939940,1370.492324,2019-11-02
2019.837036,-0.251400,0.175900,1.575830,0.292804,0.000000,1277.937934,1370.495502,2019-11-03
2019.839844,-0.251800,0.175500,1.431160,0.292886,0.000000,1277.935947,1370.498976,2019-11-04
2019.842529,-0.243500,0.175200,1.300920,0.292975,0.000000,1277.934176,1370.502429,2019-11-05
2019.845337,-0.225800,0.175400,1.215960,0.293063,0.000000,1277.932479,1370.506165,2019-11-06
2019.848022,-0.223900,0.177600,1.132170,0.293155,0.000000,1277.931025,1370.509845,2019-11-07
2019.850830,-0.219300,0.181400,1.028030,0.293255,0.000000,1277.929703,1370.513792,2019-11-08
2019.853516,-0.210500,0.184300,0.852151,0.293353,0.000000,1277.928649,1370.517650,2019-11-09
2019.856201,-0.204900,0.186400,0.693466,0.293458,0.000000,1277.927821,1370.521576,2019-11-10
2019.859009,-0.201900,0.188000,0.669604,0.293563,0.000000,1277.927218,1370.525742,2019-11-11
2019.861694,-0.202600,0.191100,0.615932,0.293674,0.000000,1277.926913,1370.529771,2019-11-12
2019.864502,-0.196700,0.188500,0.533797,0.293784,0.000000,1277.926900,1370.534021,2019-11-13
2019.867188,-0.196600,0.186600,0.425241,0.293897,0.000000,1277.927201,1370.538107,2019-11-14
