utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2008.420288,-0.253700,0.162000,17.934900,0.383259,0.000000,1278.639079,1370.969535,2008-06-03
2008.422974,-0.252600,0.161800,18.233400,0.382994,0.000000,1278.638295,1370.971038,2008-06-04
2008.425781,-0.247200,0.160800,18.475500,0.382719,0.000000,1278.637412,1370.972521,2008-06-05
2008.428467,-0.243900,0.159300,18.586400,0.382456,0.000000,1278.636499,1370.973848,2008-06-06
2008.431152,-0.242900,0.156900,18.696600,0.382182,0.000000,1278.635511,1370.975075,2008-06-07
2008.433960,-0.236500,0.154400,18.854000,0.381921,0.000000,1278.634391,1370.976243,2008-06-08
2008.436646,-0.231800,0.153100,19.080500,0.381647,0.000000,1278.633230,1370.977240,2008-06-09
2008.439453,-0.225500,0.152100,19.331900,0.381385,0.000000,1278.631913,1370.978148,2008-06-10
2008.442139,-0.217600,0.151100,19.586000,0.381122,0.000000,1278.630548,1370.978880,2008-06-11
2008.444946,-0.214200,0.149700,19.777300,0.380845,0.000000,1278.629003,1370.979492,2008-06-12
2008.447632,-0.212900,0.148200,20.089700,0.380579,0.000000,1278.627404,1370.979922,2008-06-13
2008.450317,-0.206100,0.147000,20.348600,0.380298,0.000000,1278.625682,1370.980192,2008-06-14
2008.453125,-0.201600,0.146300,20.595600,0.380027,0.000000,1278.623739,1370.980293,2008-06-15
2008.455811,-0.193400,0.144500,20.866100,0.379735,0.000000,1278.621738,1370.980207,2008-06-16
2008.458618,-0.187100,0.143000,20.992300,0.379443,0.000000,1278.619491,1370.979918,2008-06-17
2008.461304,-0.181300,0.143200,21.072300,0.379138,0.000000,1278.617187,1370.979446,2008-06-18
2008.464111,-0.173700,0.142800,21.137700,0.378809,0.000000,1278.614623,1370.978749,2008-06-19
2008.466797,-0.165500,0.142300,21.205900,0.378486,0.000000,1278.612024,1370.977890,2008-06-20
2008.469482,-0.161100,0.141600,21.251800,0.378140,0.000000,1278.609288,1370.976849,2008-06-21
2008.472290,-0.143300,0.141400,21.440800,0.377804,0.000000,1278.606286,1370.975566,2008-06-22
2008.474976,-0.138600,0.139400,21.746700,0.377448,0.000000,1278.603282,1370.974156,2008-06-23
2008.477783,-0.126000,0.138100,22.058600,0.377105,0.000000,1278.600012,1370.972497,2008-06-24
2008.480469,-0.120800,0.137400,22.343500,0.376761,0.000000,1278.596760,1370.970733,2008-06-25
2008.483276,-0.117900,0.137000,22.599400,0.376402,0.000000,1278.593241,1370.968709,2008-06-26
2008.485962,-0.115100,0.135800,22.861600,0.376060,0.000000,1278.589760,1370.966603,2008-06-27
2008.488647,-0.112400,0.133400,23.036000,0.375708,0.000000,1278.586176,1370.964335,2008-06-28
2008.491455,-0.110000,0.131900,23.167200,0.375376,0.000000,1278.582320,1370.961792,2008-06-29
2008.494141,-0.098400,0.131000,23.344600,0.375036,0.000000,1278.578534,1370.959200,2008-06-30
2008.496948,-0.092700,0.131100,23.523000,0.374719,0.000000,1278.574480,1370.956326,2008-07-01
2008.499634,-0.086900,0.130800,23.684000,0.374412,0.000000,1278.570511,1370.953422,2008-07-02
2008.502441,-0.075800,0.130200,23.787300,0.374104,0.000000,1278.566276,1370.950229,2008-07-03
2008.505127,-0.059800,0.129400,23.879500,0.373822,0.000000,1278.562145,1370.947026,2008-07-04
2008.507812,-0.049300,0.129200,24.031700,0.373543,0.000000,1278.557942,1370.943683,2008-07-05
2008.510620,-0.032200,0.129700,24.351300,0.373292,0.000000,1278.553474,1370.940038,2008-07-06
2008.513306,-0.021900,0.130100,24.566000,0.373049,0.000000,1278.549135,1370.936412,2008-07-07
2008.516113,-0.017500,0.130800,24.601300,0.372836,0.000000,1278.544537,1370.932482,2008-07-08
2008.518799,-0.010800,0.131100,24.727900,0.372643,0.000000,1278.540081,1370.928588,2008-07-09
2008.521606,-0.002300,0.132200,24.859900,0.372466,0.000000,1278.535372,1370.924384,2008-07-10
2008.524292,0.003000,0.133000,24.970600,0.372321,0.000000,1278.530820,1370.920235,2008-07-11
2008.526978,0.011500,0.133900,25.023400,0.372195,0.000000,1278.526226,1370.915965,2008-07-12
2008.529785,0.021300,0.133800,25.195500,0.372103,0.000000,1278.521388,1370.911377,2008-07-13
2008.532471,0.029500,0.135500,25.369300,0.372037,0.000000,1278.516726,1370.906870,2008-07-14
2008.535278,0.033200,0.135500,25.512900,0.372005,0.000000,1278.511825,1370.902040,2008-07-15
2008.537964,0.045300,0.136300,25.554700,0.372001,0.000000,1278.507112,1370.897308,2008-07-16
2008.540771,0.050800,0.135800,25.467500,0.372014,0.000000,1278.502169,1370.892250,2008-07-17
2008.543457,0.062600,0.135300,25.342600,0.372037,0.000000,1278.497425,1370.887305,2008-07-18
2008.546143,0.067900,0.135000,25.257100,0.372073,0.000000,1278.492671,1370.882259,2008-07-19
2008.548950,0.074900,0.135600,25.238800,0.372117,0.000000,1278.487692,1370.876878,2008-07-20
2008.551636,0.088300,0.137400,25.283300,0.372172,0.000000,1278.482917,1370.871627,2008-07-21
2008.554443,0.107800,0.140000,25.318400,0.372233,0.000000,1278.477916,1370.866031,2008-07-22
2008.557129,0.113900,0.140800,25.316500,0.372301,0.000000,1278.473122,1370.860574,2008-07-23
2008.559937,0.136600,0.142000,25.326500,0.372379,0.000000,1278.468101,1370.854763,2008-07-24
2008.562622,0.141000,0.144200,25.372900,0.372460,0.000000,1278.463291,1370.849104,2008-07-25
2008.565308,0.154200,0.146000,25.414900,0.372549,0.000000,1278.458471,1370.843343,2008-07-26
2008.568115,0.161300,0.147900,25.404700,0.372638,0.000000,1278.453425,1370.837216,2008-07-27
2008.570801,0.168700,0.150500,25.385600,0.372734,0.000000,1278.448590,1370.831253,2008-07-28
2008.573608,0.179300,0.152700,25.350900,0.372829,0.000000,1278.443529,1370.824914,2008-07-29
2008.576294,0.186300,0.154300,25.322700,0.372925,0.000000,1278.438680,1370.818748,2008-07-30
2008.579102,0.196600,0.156500,25.296200,0.373026,0.000000,1278.433603,1370.812196,2008-07-31
2008.581787,0.201100,0.159400,25.268900,0.373122,0.000000,1278.428743,1370.805831,2008-08-01
2008.584473,0.206500,0.159900,25.131900,0.373222,0.000000,1278.423875,1370.799364,2008-08-02
2008.587280,0.212900,0.160400,24.906800,0.373315,0.000000,1278.418783,1370.792502,2008-08-03
2008.589966,0.219400,0.162600,24.670700,0.373410,0.000000,1278.413905,1370.785836,2008-08-04
2008.592773,0.223900,0.165400,24.488500,0.373497,0.000000,1278.408803,1370.778764,2008-08-05
2008.595459,0.229600,0.168000,24.434800,0.373580,0.000000,1278.403916,1370.771898,2008-08-06
2008.598267,0.238400,0.170800,24.357400,0.373661,0.000000,1278.398803,1370.764616,2008-08-07
2008.600952,0.239000,0.171100,24.287300,0.373733,0.000000,1278.393911,1370.757553,2008-08-08
2008.603638,0.244900,0.172000,24.222500,0.373801,0.000000,1278.389014,1370.750391,2008-08-09
2008.606445,0.255300,0.173800,24.150500,0.373857,0.000000,1278.383893,1370.742803,2008-08-10
2008.609131,0.260800,0.174600,24.017800,0.373908,0.000000,1278.378991,1370.735443,2008-08-11
2008.611938,0.267800,0.175600,23.865100,0.373947,0.000000,1278.373866,1370.727649,2008-08-12
2008.614624,0.276000,0.176700,23.645600,0.373976,0.000000,1278.368960,1370.720092,2008-08-13
2008.617432,0.280300,0.177700,23.450900,0.373994,0.000000,1278.363830,1370.712089,2008-08-14
2008.620117,0.283400,0.179500,23.312500,0.374000,0.000000,1278.358924,1370.704339,2008-08-15
2008.622803,0.286500,0.180800,23.185600,0.373989,0.000000,1278.354015,1370.696491,2008-08-16
2008.625610,0.293700,0.182700,23.136500,0.373960,0.000000,1278.348885,1370.688187,2008-08-17
2008.628296,0.301500,0.183900,23.079200,0.373911,0.000000,1278.343977,1370.680146,2008-08-18
2008.631104,0.304900,0.184500,22.985700,0.373848,0.000000,1278.338850,1370.671653,2008-08-19
2008.633789,0.311500,0.185300,22.859100,0.373770,0.000000,1278.333952,1370.663458,2008-08-20
2008.636597,0.313500,0.186800,22.753000,0.373674,0.000000,1278.328839,1370.654823,2008-08-21
2008.639282,0.314100,0.187900,22.682000,0.373568,0.000000,1278.323960,1370.646516,2008-08-22
2008.641968,0.319700,0.189200,22.605600,0.373446,0.000000,1278.319092,1370.638166,2008-08-23
2008.644775,0.321100,0.190100,22.451400,0.373318,0.000000,1278.314021,1370.629410,2008-08-24
2008.647461,0.330900,0.191900,22.272000,0.373174,0.000000,1278.309186,1370.621013,2008-08-25
2008.650269,0.335500,0.193200,22.131600,0.373027,0.000000,1278.304153,1370.612227,2008-08-26
2008.652954,0.342900,0.194600,22.048800,0.372873,0.000000,1278.299364,1370.603830,2008-08-27
2008.655762,0.349600,0.195500,22.007800,0.372706,0.000000,1278.294381,1370.595065,2008-08-28
2008.658447,0.361500,0.198900,21.960300,0.372540,0.000000,1278.289645,1370.586709,2008-08-29
2008.661133,0.369800,0.200300,21.853100,0.372363,0.000000,1278.284936,1370.578386,2008-08-30
2008.663940,0.381100,0.202400,21.749900,0.372190,0.000000,1278.280049,1370.569738,2008-08-31
2008.666626,0.382500,0.204800,21.633400,0.372008,0.000000,1278.275408,1370.561522,2008-09-01
2008.669434,0.387800,0.208300,21.520000,0.371832,0.000000,1278.270596,1370.553006,2008-09-02
2008.672119,0.392000,0.211000,21.418100,0.371657,0.000000,1278.266034,1370.544944,2008-09-03
2008.674927,0.393400,0.213700,21.263700,0.371476,0.000000,1278.261308,1370.536609,2008-09-04
2008.677612,0.394800,0.215500,20.959300,0.371304,0.000000,1278.256834,1370.528742,2008-09-05
2008.680298,0.397600,0.216300,20.709200,0.371129,0.000000,1278.252405,1370.520984,2008-09-06
2008.683105,0.402100,0.216000,20.548700,0.370967,0.000000,1278.247828,1370.513007,2008-09-07
2008.685791,0.401900,0.215700,20.443700,0.370803,0.000000,1278.243502,1370.505509,2008-09-08
2008.688599,0.396400,0.214200,20.330500,0.370653,0.000000,1278.239036,1370.497825,2008-09-09
2008.691284,0.395800,0.214300,20.205700,0.370511,0.000000,1278.234823,1370.490635,2008-09-10
2008.694092,0.394500,0.214300,20.034000,0.370373,0.000000,1278.230479,1370.483293,2008-09-11
2008.696777,0.388800,0.214900,19.755000,0.370251,0.000000,1278.226388,1370.476452,2008-09-12
2008.699463,0.385000,0.212700,19.398200,0.370135,0.000000,1278.222359,1370.469795,2008-09-13
2008.702271,0.386100,0.212700,19.028800,0.370037,0.000000,1278.218217,1370.463048,2008-09-14
2008.704956,0.386300,0.213500,18.744100,0.369946,0.000000,1278.214326,1370.456808,2008-09-15
2008.707764,0.382700,0.213900,18.611700,0.369864,0.000000,1278.210332,1370.450517,2008-09-16
2008.710449,0.383900,0.215200,18.537000,0.369786,0.000000,1278.206588,1370.444735,2008-09-17
2008.713257,0.384800,0.216500,18.443000,0.369707,0.000000,1278.202750,1370.438929,2008-09-18
2008.715942,0.381300,0.216400,18.292500,0.369634,0.000000,1278.199157,1370.433602,2008-09-19
2008.718628,0.376000,0.214600,18.122300,0.369560,0.000000,1278.195636,1370.428487,2008-09-20
2008.721436,0.373900,0.213700,17.899500,0.369493,0.000000,1278.192036,1370.423362,2008-09-21
2008.724121,0.373000,0.214000,17.617600,0.369424,0.000000,1278.188671,1370.418669,2008-09-22
2008.726929,0.374000,0.213800,17.259700,0.369361,0.000000,1278.185232,1370.413971,2008-09-23
2008.729614,0.371600,0.214400,16.932700,0.369299,0.000000,1278.182023,1370.409674,2008-09-24
2008.732422,0.369600,0.215900,16.661000,0.369236,0.000000,1278.178748,1370.405377,2008-09-25
2008.735107,0.362700,0.216100,16.470100,0.369177,0.000000,1278.175696,1370.401452,2008-09-26
2008.737793,0.362300,0.215300,16.321600,0.369117,0.000000,1278.172720,1370.397699,2008-09-27
2008.740601,0.355200,0.214400,16.144100,0.369060,0.000000,1278.169693,1370.393955,2008-09-28
2008.743286,0.353000,0.215000,15.989200,0.369001,0.000000,1278.166879,1370.390540,2008-09-29
2008.746094,0.353800,0.215100,15.831000,0.368945,0.000000,1278.164021,1370.387135,2008-09-30
2008.748779,0.350300,0.216600,15.657900,0.368889,0.000000,1278.161369,1370.384033,2008-10-01
2008.751587,0.353500,0.218800,15.596400,0.368831,0.000000,1278.158681,1370.380943,2008-10-02
2008.754272,0.349900,0.219900,15.636400,0.368775,0.000000,1278.156193,1370.378129,2008-10-03
2008.756958,0.348100,0.220500,15.546700,0.368716,0.000000,1278.153786,1370.375448,2008-10-04
2008.759766,0.346300,0.220900,15.390900,0.368659,0.000000,1278.151356,1370.372780,2008-10-05
2008.762451,0.347700,0.222000,15.159100,0.368598,0.000000,1278.149116,1370.370353,2008-10-06
2008.765259,0.342500,0.223100,14.849400,0.368539,0.000000,1278.146861,1370.367938,2008-10-07
2008.767944,0.340300,0.224900,14.548800,0.368478,0.000000,1278.144790,1370.365740,2008-10-08
2008.770752,0.338600,0.226700,14.257000,0.368413,0.000000,1278.142713,1370.363553,2008-10-09
2008.773438,0.333400,0.227600,13.973800,0.368349,0.000000,1278.140812,1370.361561,2008-10-10
2008.776123,0.334700,0.228300,13.759500,0.368280,0.000000,1278.138996,1370.359661,2008-10-11
2008.778931,0.332900,0.230000,13.590700,0.368212,0.000000,1278.137187,1370.357767,2008-10-12
2008.781616,0.329600,0.231300,13.476800,0.368138,0.000000,1278.135544,1370.356037,2008-10-13
2008.784424,0.326000,0.232900,13.356900,0.368065,0.000000,1278.133918,1370.354308,2008-10-14
2008.787109,0.327400,0.233700,13.215600,0.367988,0.000000,1278.132450,1370.352726,2008-10-15
2008.789917,0.327200,0.233300,12.982800,0.367902,0.000000,1278.131008,1370.351137,2008-10-16
2008.792603,0.322100,0.231800,12.741400,0.367811,0.000000,1278.129718,1370.349677,2008-10-17
2008.795288,0.315200,0.230100,12.524200,0.367708,0.000000,1278.128514,1370.348270,2008-10-18
2008.798096,0.311500,0.230500,12.349700,0.367603,0.000000,1278.127342,1370.346858,2008-10-19
2008.800781,0.302700,0.231100,12.203100,0.367487,0.000000,1278.126300,1370.345566,2008-10-20
2008.803589,0.297600,0.230900,12.023100,0.367372,0.000000,1278.125287,1370.344278,2008-10-21
2008.806274,0.296200,0.231800,11.784400,0.367252,0.000000,1278.124388,1370.343108,2008-10-22
2008.809082,0.299300,0.230700,11.554900,0.367123,0.000000,1278.123515,1370.341952,2008-10-23
2008.811768,0.294200,0.229000,11.383700,0.366997,0.000000,1278.122739,1370.340913,2008-10-24
2008.814453,0.292200,0.229200,11.223400,0.366863,0.000000,1278.122017,1370.339941,2008-10-25
2008.817261,0.285300,0.228600,10.986800,0.366733,0.000000,1278.121315,1370.338998,2008-10-26
2008.819946,0.280800,0.229700,10.728200,0.366597,0.000000,1278.120688,1370.338169,2008-10-27
2008.822754,0.277500,0.230700,10.430900,0.366468,0.000000,1278.120075,1370.337380,2008-10-28
2008.825439,0.276000,0.230800,10.118600,0.366339,0.000000,1278.119525,1370.336702,2008-10-29
2008.828247,0.269200,0.232100,9.860310,0.366206,0.000000,1278.118981,1370.336075,2008-10-30
2008.830933,0.265700,0.232600,9.598130,0.366082,0.000000,1278.118487,1370.335556,2008-10-31
2008.833618,0.260300,0.233500,9.361070,0.365955,0.000000,1278.118015,1370.335117,2008-11-01
2008.836426,0.253700,0.233700,9.142620,0.365838,0.000000,1278.117537,1370.334747,2008-11-02
2008.839111,0.252000,0.235500,8.914250,0.365720,0.000000,1278.117093,1370.334480,2008-11-03
2008.841919,0.249000,0.236600,8.672140,0.365613,0.000000,1278.116636,1370.334294,2008-11-04
2008.844604,0.249300,0.237900,8.522970,0.365513,0.000000,1278.116200,1370.334206,2008-11-05
2008.847412,0.246200,0.238800,8.376350,0.365415,0.000000,1278.115742,1370.334211,2008-11-06
2008.850098,0.241300,0.240300,8.247610,0.365329,0.000000,1278.115297,1370.334311,2008-11-07
2008.852783,0.243100,0.240100,8.069540,0.365248,0.000000,1278.114840,1370.334506,2008-11-08
2008.855591,0.246200,0.241700,7.831570,0.365180,0.000000,1278.114344,1370.334812,2008-11-09
2008.858276,0.242600,0.243100,7.582020,0.365119,0.000000,1278.113848,1370.335206,2008-11-10
2008.861084,0.247500,0.243700,7.411560,0.365072,0.000000,1278.113302,1370.335726,2008-11-11
2008.863770,0.246100,0.244400,7.357260,0.365036,0.000000,1278.112749,1370.336328,2008-11-12
2008.866577,0.246100,0.244700,7.327910,0.365011,0.000000,1278.112132,1370.337069,2008-11-13
2008.869263,0.242400,0.245400,7.237140,0.365001,0.000000,1278.111502,1370.337887,2008-11-14
2008.871948,0.242800,0.246300,7.033500,0.365000,0.000004,1278.110827,1370.338813,2008-11-15
2008.874756,0.242500,0.247200,6.706790,0.365000,0.000023,1278.110069,1370.339900,2008-11-16
2008.877441,0.245500,0.248300,6.401590,0.365000,0.000058,1278.109290,1370.341053,2008-11-17
2008.880249,0.237200,0.245900,6.071340,0.365000,0.000104,1278.108423,1370.342379,2008-11-18
2008.882935,0.232300,0.245300,5.779930,0.365000,0.000163,1278.107550,1370.343759,2008-11-19
2008.885742,0.223800,0.243900,5.481380,0.365000,0.000236,1278.106598,1370.345316,2008-11-20
2008.888428,0.220800,0.242500,5.213300,0.365000,0.000317,1278.105657,1370.346915,2008-11-21
2008.891113,0.214400,0.238200,5.015250,0.365000,0.000411,1278.104691,1370.348617,2008-11-22
2008.893921,0.208800,0.237600,4.838370,0.365000,0.000510,1278.103661,1370.350508,2008-11-23
2008.896606,0.205200,0.235100,4.619070,0.365000,0.000621,1278.102664,1370.352419,2008-11-24
2008.899414,0.205400,0.234000,4.312520,0.365000,0.000735,1278.101614,1370.354524,2008-11-25
2008.902100,0.207100,0.233500,4.015480,0.365000,0.000854,1278.100609,1370.356638,2008-11-26
2008.904907,0.206243,0.232291,3.614860,0.365000,0.000983,1278.099566,1370.358949,2008-11-27
2008.907593,0.204102,0.230589,3.255180,0.365000,0.001111,1278.098580,1370.361258,2008-11-28
2008.910278,0.201086,0.228673,2.914120,0.365000,0.001248,1278.097613,1370.363658,2008-11-29
2008.913086,0.197437,0.226779,2.609250,0.365000,0.001381,1278.096627,1370.366266,2008-11-30
2008.915771,0.193900,0.225400,2.322360,0.365000,0.001521,1278.095715,1370.368852,2008-12-01
2008.918579,0.189400,0.224700,2.038040,0.365000,0.001655,1278.094801,1370.371649,2008-12-02
2008.921265,0.183199,0.224794,1.726570,0.365000,0.001789,1278.093969,1370.374413,2008-12-03
2008.924072,0.175460,0.225591,1.569720,0.365000,0.001926,1278.093152,1370.377392,2008-12-04
2008.926758,0.166935,0.226901,1.303820,0.365000,0.002056,1278.092426,1370.380327,2008-12-05
2008.929443,0.157402,0.228629,1.070330,0.365000,0.002187,1278.091761,1370.383342,2008-12-06
2008.932251,0.146440,0.230759,0.912791,0.365000,0.002308,1278.091137,1370.386580,2008-12-07
2008.934937,0.135090,0.232983,0.812299,0.365000,0.002428,1278.090615,1370.389757,2008-12-08
2008.937744,0.122415,0.235376,0.698183,0.365000,0.002537,1278.090153,1370.393159,2008-12-09
2008.940430,0.109595,0.237612,0.631699,0.365000,0.002639,1278.089799,1370.396490,2008-12-10
2008.943237,0.095564,0.239765,0.525193,0.365000,0.002737,1278.089526,1370.400049,2008-12-11
2008.945923,0.081617,0.241529,0.395893,0.365000,0.002821,1278.089364,1370.403527,2008-12-12
2008.948608,0.067249,0.242884,0.309870,0.365000,0.002899,1278.089306,1370.407073,2008-12-13
2008.951416,0.051857,0.243742,0.242002,0.365000,0.002962,1278.089362,1370.410854,2008-12-14
2008.954102,0.036868,0.243905,0.118143,0.365001,0.003015,1278.089533,1370.414539,2008-12-15
2008.956909,0.021017,0.243262,0.069769,0.365017,0.003064,1278.089842,1370.418458,2008-12-16
2008.959595,0.005756,0.241748,-0.015887,0.365051,0.003112,1278.090269,1370.422273,2008-12-17
2008.962402,-0.010200,0.239100,-0.114076,0.365106,0.003162,1278.090851,1370.426324,2008-12-18
2008.965088,-0.027800,0.237700,-0.235381,0.365176,0.003210,1278.091536,1370.430261,2008-12-19
2008.967773,-0.033700,0.244100,-0.361284,0.365266,0.003259,1278.092342,1370.434254,2008-12-20
2008.970581,-0.038700,0.252100,-0.416144,0.365367,0.003305,1278.093312,1370.438489,2008-12-21
2008.973267,-0.038100,0.260600,-0.443299,0.365488,0.003353,1278.094357,1370.442595,2008-12-22
2008.976074,-0.038774,0.268540,-0.500651,0.365617,0.003399,1278.095569,1370.446940,2008-12-23
2008.978760,-0.040571,0.274736,-0.535268,0.365758,0.003443,1278.096839,1370.451149,2008-12-24
2008.981567,-0.043478,0.279851,-0.574428,0.365917,0.003488,1278.098279,1370.455599,2008-12-25
2008.984253,-0.047082,0.283546,-0.628164,0.366080,0.003530,1278.099760,1370.459903,2008-12-26
2008.986938,-0.051327,0.286166,-0.670981,0.366260,0.003573,1278.101339,1370.464250,2008-12-27
2008.989746,-0.056282,0.287863,-0.795974,0.366441,0.003613,1278.103092,1370.468841,2008-12-28
2008.992432,-0.061351,0.288590,-0.936225,0.366638,0.003653,1278.104863,1370.473273,2008-12-29
2008.995239,-0.066818,0.288519,-1.039720,0.366833,0.003690,1278.106808,1370.477946,2008-12-30
2008.997925,-0.072049,0.287759,-1.137320,0.367034,0.003726,1278.108756,1370.482455,2008-12-31
2009.000732,-0.077340,0.286347,-1.235490,0.367249,0.003761,1278.110879,1370.487204,2009-01-01
2009.003418,-0.082072,0.284506,-1.346580,0.367458,0.003793,1278.112990,1370.491781,2009-01-02
2009.006104,-0.086318,0.282285,-1.414260,0.367680,0.003824,1278.115177,1370.496389,2009-01-03
2009.008911,-0.090066,0.279663,-1.439070,0.367895,0.003852,1278.117539,1370.501235,2009-01-04
2009.011597,-0.092829,0.276968,-1.409960,0.368120,0.003879,1278.119869,1370.505900,2009-01-05
2009.014404,-0.094682,0.274063,-1.368980,0.368335,0.003902,1278.122373,1370.510802,2009-01-06
2009.017090,-0.095300,0.271300,-1.352600,0.368549,0.003923,1278.124833,1370.515516,2009-01-07
2009.019897,-0.083000,0.268000,-1.321070,0.368771,0.003943,1278.127466,1370.520465,2009-01-08
2009.022583,-0.120300,0.263700,-1.245340,0.368981,0.003959,1278.130042,1370.525220,2009-01-09
2009.025269,-0.114300,0.261800,-1.191970,0.369196,0.003974,1278.132669,1370.529993,2009-01-10
2009.028076,-0.100400,0.261300,-1.228960,0.369397,0.003984,1278.135467,1370.534997,2009-01-11
2009.030762,-0.107000,0.261400,-1.290890,0.369601,0.003993,1278.138190,1370.539800,2009-01-12
2009.033569,-0.111200,0.257000,-1.310610,0.369789,0.003998,1278.141081,1370.544831,2009-01-13
2009.036255,-0.113100,0.255900,-1.287620,0.369971,0.004000,1278.143886,1370.549656,2009-01-14
2009.039062,-0.121300,0.252300,-1.218070,0.370160,0.003991,1278.146855,1370.554707,2009-01-15
2009.041748,-0.134000,0.248800,-1.112440,0.370355,0.003958,1278.149729,1370.559546,2009-01-16
2009.044434,-0.137700,0.247100,-1.031680,0.370572,0.003900,1278.152631,1370.564389,2009-01-17
2009.047241,-0.138200,0.253800,-0.914522,0.370790,0.003824,1278.155694,1370.569455,2009-01-18
2009.049927,-0.136300,0.254600,-0.843323,0.371029,0.003725,1278.158653,1370.574305,2009-01-19
2009.052734,-0.130000,0.257000,-0.797126,0.371265,0.003613,1278.161773,1370.579378,2009-01-20
2009.055420,-0.136300,0.259500,-0.706074,0.371509,0.003485,1278.164785,1370.584234,2009-01-21
2009.058228,-0.124300,0.261900,-0.607243,0.371769,0.003337,1278.167961,1370.589314,2009-01-22
2009.060913,-0.126200,0.259100,-0.453932,0.372023,0.003183,1278.171024,1370.594174,2009-01-23
2009.063599,-0.128400,0.257200,-0.270094,0.372291,0.003011,1278.174111,1370.599037,2009-01-24
2009.066406,-0.127200,0.257400,-0.066137,0.372549,0.002838,1278.177363,1370.604121,2009-01-25
2009.069092,-0.130600,0.256000,0.113979,0.372819,0.002648,1278.180498,1370.608986,2009-01-26
2009.071899,-0.132700,0.254000,0.399839,0.373076,0.002462,1278.183799,1370.614072,2009-01-27
2009.074585,-0.136500,0.252500,0.653903,0.373330,0.002272,1278.186979,1370.618940,2009-01-28
2009.077393,-0.139700,0.250500,0.751998,0.373592,0.002070,1278.190327,1370.624028,2009-01-29
2009.080078,-0.142100,0.249500,0.844934,0.373838,0.001877,1278.193549,1370.628894,2009-01-30
2009.082764,-0.144400,0.248600,1.004560,0.374087,0.001676,1278.196793,1370.633761,2009-01-31
2009.085571,-0.146600,0.248300,1.207480,0.374317,0.001486,1278.200204,1370.638846,2009-02-01
2009.088257,-0.148300,0.248200,1.498900,0.374549,0.001293,1278.203487,1370.643712,2009-02-02
2009.091064,-0.148300,0.249100,1.690700,0.374759,0.001114,1278.206937,1370.648795,2009-02-03
2009.093750,-0.149000,0.247200,1.888400,0.374957,0.000943,1278.210257,1370.653657,2009-02-04
2009.096558,-0.151000,0.244700,2.075430,0.375151,0.000773,1278.213746,1370.658738,2009-02-05
2009.099243,-0.148700,0.243700,2.242070,0.375321,0.000623,1278.217099,1370.663594,2009-02-06
2009.101929,-0.153200,0.246000,2.372630,0.375482,0.000478,1278.220470,1370.668449,2009-02-07
2009.104736,-0.153700,0.244100,2.437000,0.375618,0.000355,1278.224009,1370.673520,2009-02-08
2009.107422,-0.160500,0.243300,2.398750,0.375740,0.000243,1278.227411,1370.678369,2009-02-09
2009.110229,-0.172600,0.243900,2.464430,0.375837,0.000153,1278.230981,1370.683432,2009-02-10
2009.112915,-0.185800,0.243200,2.582800,0.375913,0.000083,1278.234411,1370.688274,2009-02-11
2009.115723,-0.192700,0.242800,2.662460,0.375967,0.000031,1278.238012,1370.693330,2009-02-12
2009.118408,-0.205400,0.240500,2.739050,0.375995,0.000004,1278.241467,1370.698161,2009-02-13
2009.121094,-0.212900,0.239700,2.835380,0.375997,0.000000,1278.244936,1370.702989,2009-02-14
2009.123901,-0.221500,0.237200,2.959640,0.375968,0.000000,1278.248573,1370.708028,2009-02-15
2009.126587,-0.224700,0.236600,3.139850,0.375907,0.000000,1278.252064,1370.712845,2009-02-16
2009.129395,-0.228100,0.237900,3.316960,0.375819,0.000000,1278.255725,1370.717874,2009-02-17
2009.132080,-0.226900,0.239000,3.489030,0.375706,0.000000,1278.259236,1370.722675,2009-02-18
2009.134888,-0.229900,0.237900,3.685030,0.375560,0.000000,1278.262916,1370.727686,2009-02-19
2009.137573,-0.229900,0.237000,3.801340,0.375397,0.000000,1278.266445,1370.732467,2009-02-20
2009.140259,-0.238500,0.236400,3.875080,0.375202,0.000000,1278.269982,1370.737239,2009-02-21
2009.143066,-0.242400,0.236900,3.882180,0.374995,0.000000,1278.273686,1370.742212,2009-02-22
2009.145752,-0.247100,0.234600,3.867620,0.374759,0.000000,1278.277238,1370.746956,2009-02-23
2009.148560,-0.250800,0.237300,3.872970,0.374514,0.000000,1278.280957,1370.751899,2009-02-24
2009.151245,-0.252200,0.234600,3.802840,0.374253,0.000000,1278.284519,1370.756609,2009-02-25
2009.154053,-0.256400,0.230900,3.756930,0.373965,0.000000,1278.288249,1370.761515,2009-02-26
2009.156738,-0.262300,0.228100,3.916920,0.373676,0.000000,1278.291820,1370.766187,2009-02-27
2009.159424,-0.263100,0.227500,4.079670,0.373360,0.000000,1278.295396,1370.770840,2009-02-28
2009.162231,-0.261500,0.226800,4.089890,0.373048,0.000000,1278.299137,1370.775679,2009-03-01
2009.164917,-0.269500,0.226000,4.140000,0.372712,0.000000,1278.302718,1370.780287,2009-03-02
2009.167725,-0.267100,0.223800,4.132820,0.372383,0.000000,1278.306464,1370.785077,2009-03-03
2009.170410,-0.273400,0.221500,4.186540,0.372048,0.000000,1278.310047,1370.789632,2009-03-04
2009.173218,-0.273900,0.220300,4.186490,0.371693,0.000000,1278.313795,1370.794366,2009-03-05
